InstanceID	DependentVariableValue	Prediction	BRCACancer_Probability	Control_Probability
D09	Control	Control	0.289321819641344	0.710678180358656
F04	Control	Control	0.278364430346862	0.721635569653138
H09	BRCACancer	Control	0.431365692121314	0.568634307878686
J09	Control	Control	0.426525509946064	0.573474490053936
J05	Control	Control	0.371204024069629	0.628795975930371
J04	Control	Control	0.279051551573869	0.720948448426131
K01	BRCACancer	Control	0.33051951821194	0.66948048178806
J11	Control	Control	0.305963584520768	0.694036415479232
I11	Control	Control	0.451342225123281	0.548657774876719
C02	BRCACancer	Control	0.265396148368744	0.734603851631256
C10	BRCACancer	Control	0.328054880991071	0.671945119008929
I09	Control	Control	0.368960548255374	0.631039451744626
B10	Control	Control	0.389494113063511	0.610505886936489
F01	Control	Control	0.191552102682232	0.808447897317768
F11	Control	Control	0.196374239208189	0.803625760791811
D12	Control	Control	0.175090816177039	0.82490918382296
J07	Control	Control	0.237659816382083	0.762340183617917
A08	Control	Control	0.277142908051543	0.722857091948457
C07	Control	Control	0.43269982332198	0.56730017667802
I13	Control	Control	0.32779075765531	0.67220924234469
E09	BRCACancer	Control	0.148521340524489	0.851478659475511
I02	Control	BRCACancer	0.512769968548508	0.487230031451492
E11	Control	Control	0.229771779034574	0.770228220965426
G05	BRCACancer	Control	0.232730519182332	0.767269480817669
E10	BRCACancer	Control	0.242131950286578	0.757868049713422
B04	BRCACancer	Control	0.171922689018078	0.828077310981922
F02	Control	Control	0.308343407455007	0.691656592544993
H01	Control	Control	0.321029608655251	0.678970391344749
H02	Control	Control	0.322895832379203	0.677104167620797
J08	Control	Control	0.306560601173549	0.693439398826451
A07	Control	Control	0.308815852356551	0.691184147643449
J03	Control	Control	0.294516773241125	0.705483226758875
K03	BRCACancer	Control	0.302632646071088	0.697367353928912
K02	BRCACancer	Control	0.33932518508986	0.66067481491014
C09	Control	Control	0.310429885079075	0.689570114920925
I10	Control	Control	0.305042034029288	0.694957965970712
E01	BRCACancer	Control	0.312631790859551	0.687368209140449
G04	BRCACancer	Control	0.310880941915485	0.689119058084515
B08	Control	Control	0.300700459558165	0.699299540441835
D07	Control	Control	0.302807209448528	0.697192790551472
D01	BRCACancer	Control	0.332629761729195	0.667370238270805
G10	BRCACancer	Control	0.378598153744596	0.621401846255404
E08	Control	Control	0.305850325833821	0.69414967416618
E07	BRCACancer	Control	0.402744966770196	0.597255033229804
G09	Control	Control	0.351076024693801	0.648923975306199
C11	Control	Control	0.340480480496333	0.659519519503667
I04	Control	Control	0.296945124301252	0.703054875698748
I06	Control	Control	0.367237414956752	0.632762585043248
I08	Control	Control	0.283070720092518	0.716929279907482
I07	Control	Control	0.305399823916479	0.69460017608352
E12	BRCACancer	Control	0.28817491947407	0.71182508052593
B09	Control	Control	0.322916640195563	0.677083359804437
D06	BRCACancer	Control	0.291262305115281	0.708737694884719
D04	BRCACancer	Control	0.314297342990733	0.685702657009267
F06	Control	Control	0.346011669567721	0.653988330432279
D02	BRCACancer	Control	0.274398685346249	0.72560131465375
H12	BRCACancer	Control	0.26607883538163	0.73392116461837
F12	Control	Control	0.240452547222279	0.75954745277772
A05	Control	Control	0.259155795664683	0.740844204335317
A12	Control	Control	0.5	0.5
C04	Control	Control	0.323130386661041	0.676869613338958
E02	Control	Control	0.283528436631628	0.716471563368372
G03	Control	Control	0.270118080576141	0.72988191942386
B02	Control	Control	0.283175934972648	0.716824065027352
F05	Control	Control	0.189913015676399	0.8100869843236
H11	BRCACancer	Control	0.382810325312837	0.617189674687162
H10	BRCACancer	BRCACancer	0.543757586145946	0.456242413854054
F10	Control	Control	0.226056349599797	0.773943650400203
H04	Control	Control	0.254174462133204	0.745825537866796
J01	Control	BRCACancer	0.531614334584666	0.468385665415334
J10	Control	Control	0.329064583504227	0.670935416495773
C06	Control	Control	0.336165509614408	0.663834490385592
I12	Control	Control	0.180224898402559	0.81977510159744
G11	BRCACancer	Control	0.449009266145433	0.550990733854567
I03	Control	Control	0.444496295132668	0.555503704867332
B05	BRCACancer	Control	0.184063057152955	0.815936942847045
D08	Control	Control	0.42185525860646	0.57814474139354
D03	BRCACancer	Control	0.371655434806902	0.628344565193098
F03	Control	Control	0.199347298779006	0.800652701220994
A06	Control	Control	0.225210495188024	0.774789504811976
A03	Control	Control	0.267312776839461	0.732687223160539
E04	Control	Control	0.332773775485362	0.667226224514639
C12	BRCACancer	Control	0.38743962529359	0.61256037470641
G02	Control	Control	0.2346649067455	0.7653350932545
G08	Control	Control	0.231417420487551	0.768582579512449
B06	BRCACancer	Control	0.362799444072713	0.637200555927287
B01	Control	Control	0.332066253375761	0.667933746624239
B03	BRCACancer	Control	0.21807650958895	0.78192349041105
D11	Control	Control	0.49283706886744	0.50716293113256
H07	BRCACancer	Control	0.235328015680372	0.764671984319627
J06	Control	Control	0.356580176794682	0.643419823205318
A02	Control	Control	0.252390780553888	0.747609219446112
A01	Control	Control	0.285258493610167	0.714741506389833
C05	BRCACancer	Control	0.347588082568902	0.652411917431098
C01	BRCACancer	Control	0.352589005184898	0.647410994815102
E06	BRCACancer	Control	0.454197188356635	0.545802811643365
E05	Control	Control	0.339501194442002	0.660498805557998
G01	Control	Control	0.29859976663231	0.70140023336769
