InstanceID	DependentVariableValue	Prediction	BRCACancer_Probability	Control_Probability
D09	Control	Control	0.0521822747461561	0.947817725253844
F04	Control	Control	0.364957328863508	0.635042671136492
H09	BRCACancer	Control	0.264505926497495	0.735494073502505
J09	Control	BRCACancer	0.611380604466631	0.388619395533369
J05	Control	Control	0.31969720449722	0.68030279550278
J04	Control	Control	0.0307090781423379	0.969290921857662
K01	BRCACancer	Control	0.258469265759022	0.741530734240979
J11	Control	Control	0.182654373735226	0.817345626264774
I11	Control	BRCACancer	0.661785611722261	0.338214388277739
C02	BRCACancer	Control	0.125728165257069	0.874271834742931
C10	BRCACancer	BRCACancer	0.689312509657846	0.310687490342154
I09	Control	Control	0.21006266514281	0.78993733485719
B10	Control	BRCACancer	0.59210815788036	0.40789184211964
F01	Control	Control	0.0421315449771871	0.957868455022813
F11	Control	Control	0.0446595174280937	0.955340482571906
D12	Control	Control	0.138259201940309	0.861740798059691
J07	Control	Control	0.0973768959638792	0.902623104036121
A08	Control	Control	0.227237508340823	0.772762491659177
C07	Control	Control	0.33683456272904	0.66316543727096
I13	Control	Control	0.0489646894307626	0.951035310569237
E09	BRCACancer	Control	0.392569333465207	0.607430666534793
I02	Control	Control	0.0829676585179314	0.917032341482069
E11	Control	Control	0.126256166463569	0.87374383353643
G05	BRCACancer	Control	0.234701170037995	0.765298829962005
E10	BRCACancer	BRCACancer	0.572579928415266	0.427420071584734
B04	BRCACancer	Control	0.0590474846098306	0.94095251539017
F02	Control	Control	0.042002491170352	0.957997508829648
H01	Control	Control	0.125712933803847	0.874287066196153
H02	Control	Control	0.070852059465396	0.929147940534604
J08	Control	Control	0.193270216266617	0.806729783733383
A07	Control	BRCACancer	0.588761770747079	0.411238229252921
J03	Control	Control	0.0256873376843731	0.974312662315627
K03	BRCACancer	BRCACancer	0.831413404825516	0.168586595174484
K02	BRCACancer	BRCACancer	0.755870175913457	0.244129824086543
C09	Control	BRCACancer	0.519411472444584	0.480588527555417
I10	Control	BRCACancer	0.811978260693658	0.188021739306342
E01	BRCACancer	Control	0.440245168446168	0.559754831553832
G04	BRCACancer	Control	0.104816394337219	0.895183605662781
B08	Control	Control	0.0229889825094828	0.977011017490517
D07	Control	BRCACancer	0.723832723055107	0.276167276944893
D01	BRCACancer	Control	0.231075639554125	0.768924360445875
G10	BRCACancer	BRCACancer	0.544707625077108	0.455292374922892
E08	Control	Control	0.34040009915622	0.65959990084378
E07	BRCACancer	BRCACancer	0.547553798077889	0.452446201922111
G09	Control	Control	0.0399926472157079	0.960007352784292
C11	Control	Control	0.118927362214217	0.881072637785783
I04	Control	Control	0.156479233833533	0.843520766166467
I06	Control	Control	0.411666407917898	0.588333592082102
I08	Control	Control	0.480629121360984	0.519370878639016
I07	Control	Control	0.222661433733464	0.777338566266536
