InstanceID	DependentVariableValue	Prediction	BRCACancer_Probability	Control_Probability
D09	Control	Control	0.232220542503737	0.767779457496263
F04	Control	BRCACancer	0.664218553875564	0.335781446124436
H09	BRCACancer	Control	0.272236942022279	0.727763057977721
J09	Control	Control	0.292991216746031	0.707008783253969
J05	Control	BRCACancer	0.535688457325161	0.464311542674839
J04	Control	Control	0.344648812739842	0.655351187260158
K01	BRCACancer	BRCACancer	0.715294305727215	0.284705694272785
J11	Control	Control	0.315029410292454	0.684970589707546
I11	Control	Control	0.376045130210544	0.623954869789456
C02	BRCACancer	Control	0.21324136933077	0.78675863066923
C10	BRCACancer	BRCACancer	0.505053111996442	0.494946888003558
I09	Control	Control	0.1402123213509	0.8597876786491
B10	Control	BRCACancer	0.688720339691649	0.311279660308351
F01	Control	Control	0.291240041046596	0.708759958953404
F11	Control	Control	0.236201061385537	0.763798938614464
D12	Control	Control	0.345692887104246	0.654307112895753
J07	Control	Control	0.281131843414996	0.718868156585004
A08	Control	Control	0.256571961203161	0.74342803879684
C07	Control	Control	0.258325965062048	0.741674034937952
I13	Control	Control	0.114223522232523	0.885776477767476
E09	BRCACancer	Control	0.0997297370016314	0.900270262998369
I02	Control	Control	0.117283766488857	0.882716233511143
E11	Control	Control	0.340682436799872	0.659317563200128
G05	BRCACancer	Control	0.265675476225345	0.734324523774655
E10	BRCACancer	BRCACancer	0.716079428543329	0.283920571456672
B04	BRCACancer	Control	0.389915634675508	0.610084365324492
F02	Control	Control	0.297103477252834	0.702896522747166
H01	Control	Control	0.205177307142734	0.794822692857266
H02	Control	Control	0.209280660387635	0.790719339612366
J08	Control	Control	0.142990899596526	0.857009100403474
A07	Control	Control	0.268587627242773	0.731412372757227
J03	Control	Control	0.134486609597539	0.865513390402461
K03	BRCACancer	Control	0.483806457130154	0.516193542869846
K02	BRCACancer	Control	0.317649610066489	0.682350389933511
C09	Control	BRCACancer	0.548618524620873	0.451381475379127
I10	Control	Control	0.284856715691042	0.715143284308958
E01	BRCACancer	BRCACancer	0.777789241612451	0.222210758387549
G04	BRCACancer	Control	0.436893534720867	0.563106465279133
B08	Control	Control	0.1903294982777	0.8096705017223
D07	Control	BRCACancer	0.829343075860923	0.170656924139077
D01	BRCACancer	Control	0.279599741990999	0.720400258009001
G10	BRCACancer	BRCACancer	0.532291046046137	0.467708953953863
E08	Control	BRCACancer	0.51797163093362	0.48202836906638
E07	BRCACancer	BRCACancer	0.626244341315616	0.373755658684384
G09	Control	Control	0.184646312485692	0.815353687514308
C11	Control	Control	0.236544360881121	0.763455639118879
I04	Control	Control	0.330047286274892	0.669952713725108
I06	Control	Control	0.322909281358102	0.677090718641898
I08	Control	Control	0.280240610728576	0.719759389271424
I07	Control	Control	0.0683485991741235	0.931651400825876
E12	BRCACancer	Control	0.373044558238246	0.626955441761754
B09	Control	BRCACancer	0.62203049290704	0.377969507092961
D06	BRCACancer	Control	0.383945326182339	0.616054673817661
