InstanceID	DependentVariableValue	Prediction	BRCACancer_Probability	Control_Probability
D09	Control	Control	0.249038779185768	0.750961220814232
F04	Control	Control	0.333716743924702	0.666283256075298
H09	BRCACancer	Control	0.275134320701402	0.724865679298598
J09	Control	Control	0.301817018185271	0.698182981814729
J05	Control	Control	0.272484814698661	0.727515185301339
J04	Control	Control	0.265545810110555	0.734454189889445
K01	BRCACancer	Control	0.435306568238091	0.564693431761909
J11	Control	Control	0.2675730867441	0.7324269132559
I11	Control	Control	0.328958617458393	0.671041382541607
C02	BRCACancer	Control	0.231263811519468	0.768736188480532
C10	BRCACancer	Control	0.279481732215445	0.720518267784555
I09	Control	Control	0.237355948413208	0.762644051586792
B10	Control	Control	0.337019798754274	0.662980201245726
F01	Control	Control	0.348575193795706	0.651424806204294
F11	Control	Control	0.339068615384253	0.660931384615748
D12	Control	Control	0.328605119317853	0.671394880682147
J07	Control	Control	0.362197373080224	0.637802626919776
A08	Control	Control	0.352648284990133	0.647351715009867
C07	Control	Control	0.305480245772232	0.694519754227768
I13	Control	Control	0.361381062194298	0.638618937805702
E09	BRCACancer	Control	0.361137678843978	0.638862321156022
I02	Control	Control	0.282255118727498	0.717744881272501
E11	Control	Control	0.329635206997593	0.670364793002407
G05	BRCACancer	Control	0.285233448081858	0.714766551918142
E10	BRCACancer	Control	0.323175799290491	0.676824200709509
B04	BRCACancer	Control	0.320543301693295	0.679456698306705
F02	Control	Control	0.295504003136168	0.704495996863832
H01	Control	Control	0.407973976445525	0.592026023554475
H02	Control	Control	0.282651908158052	0.717348091841948
J08	Control	Control	0.311065147576815	0.688934852423185
A07	Control	Control	0.295546004243515	0.704453995756485
J03	Control	Control	0.267497771297772	0.732502228702227
K03	BRCACancer	Control	0.319408218848781	0.680591781151219
K02	BRCACancer	Control	0.317578327653673	0.682421672346327
C09	Control	Control	0.339561413096191	0.66043858690381
I10	Control	Control	0.280018018793893	0.719981981206107
E01	BRCACancer	Control	0.321822525813768	0.678177474186232
G04	BRCACancer	Control	0.272287135408307	0.727712864591693
B08	Control	Control	0.286816856753578	0.713183143246422
D07	Control	Control	0.313208656205241	0.686791343794759
D01	BRCACancer	Control	0.32002736127851	0.67997263872149
G10	BRCACancer	Control	0.300377168799117	0.699622831200883
E08	Control	Control	0.317316867577459	0.682683132422541
E07	BRCACancer	Control	0.315033423538088	0.684966576461912
G09	Control	Control	0.319703315369163	0.680296684630837
C11	Control	Control	0.322033725111121	0.677966274888879
I04	Control	Control	0.313431786567538	0.686568213432462
I06	Control	Control	0.320835659081406	0.679164340918594
I08	Control	Control	0.313584496248908	0.686415503751093
I07	Control	Control	0.31423319294117	0.68576680705883
E12	BRCACancer	Control	0.314792633631269	0.68520736636873
B09	Control	Control	0.31431496306576	0.685685036934241
D06	BRCACancer	Control	0.312902310753406	0.687097689246594
D04	BRCACancer	Control	0.312942262753352	0.687057737246648
F06	Control	Control	0.312940935988334	0.687059064011666
D02	BRCACancer	Control	0.31289473379585	0.68710526620415
H12	BRCACancer	Control	0.312931876256662	0.687068123743338
F12	Control	Control	0.313017718345428	0.686982281654572
A05	Control	Control	0.312916712244281	0.687083287755719
A12	Control	Control	0.312389500329534	0.687610499670466
C04	Control	Control	0.312762067488846	0.687237932511154
E02	Control	Control	0.313003795159063	0.686996204840937
G03	Control	Control	0.313088385771535	0.686911614228465
B02	Control	Control	0.312952338353021	0.687047661646979
F05	Control	Control	0.292028263086939	0.707971736913061
H11	BRCACancer	Control	0.346471947474967	0.653528052525033
H10	BRCACancer	Control	0.330638803220416	0.669361196779584
F10	Control	Control	0.303099087333997	0.696900912666003
