InstanceID	DependentVariableValue	Prediction	BRCACancer_Probability	Control_Probability
D09	Control	Control	0.0534294164025396	0.94657058359746
F04	Control	Control	0.245618654482966	0.754381345517034
H09	BRCACancer	Control	0.341623041250991	0.658376958749009
J09	Control	BRCACancer	0.712290479287884	0.287709520712116
J05	Control	Control	0.11903939335974	0.88096060664026
J04	Control	Control	0.0266139204667917	0.973386079533208
K01	BRCACancer	Control	0.262989101420316	0.737010898579684
J11	Control	Control	0.154121148053562	0.845878851946437
I11	Control	BRCACancer	0.568657053307996	0.431342946692004
C02	BRCACancer	Control	0.16256846772952	0.83743153227048
C10	BRCACancer	BRCACancer	0.696821893103915	0.303178106896085
I09	Control	Control	0.375766815307848	0.624233184692152
B10	Control	BRCACancer	0.547288278719413	0.452711721280587
F01	Control	Control	0.111176311294192	0.888823688705808
F11	Control	Control	0.164337251287726	0.835662748712274
D12	Control	Control	0.180574830436844	0.819425169563156
J07	Control	Control	0.361261905098715	0.638738094901285
A08	Control	Control	0.293322604562063	0.706677395437937
C07	Control	Control	0.354993934157647	0.645006065842353
I13	Control	Control	0.0872432718067416	0.912756728193258
E09	BRCACancer	Control	0.365777617659317	0.634222382340683
I02	Control	Control	0.208966274564987	0.791033725435013
E11	Control	Control	0.187299624421844	0.812700375578156
G05	BRCACancer	Control	0.421372668337338	0.578627331662662
E10	BRCACancer	BRCACancer	0.5581179924332	0.4418820075668
B04	BRCACancer	Control	0.111173043308447	0.888826956691553
F02	Control	Control	0.205111328642165	0.794888671357835
H01	Control	Control	0.266053012222504	0.733946987777496
H02	Control	Control	0.131467885246227	0.868532114753773
J08	Control	Control	0.418641002772386	0.581358997227614
A07	Control	Control	0.412240809810882	0.587759190189118
J03	Control	Control	0.0695249119102271	0.930475088089773
K03	BRCACancer	BRCACancer	0.592771415836266	0.407228584163734
K02	BRCACancer	BRCACancer	0.767998571577644	0.232001428422356
C09	Control	Control	0.288039646399451	0.711960353600549
I10	Control	BRCACancer	0.647568691786804	0.352431308213196
E01	BRCACancer	Control	0.46762973709399	0.532370262906011
G04	BRCACancer	Control	0.173876375976346	0.826123624023654
B08	Control	Control	0.0918611451583794	0.90813885484162
D07	Control	Control	0.38149061772998	0.61850938227002
D01	BRCACancer	Control	0.183034605150072	0.816965394849928
G10	BRCACancer	BRCACancer	0.597942310724386	0.402057689275614
E08	Control	Control	0.262079996126963	0.737920003873037
E07	BRCACancer	Control	0.475424845611188	0.524575154388812
G09	Control	Control	0.0326844084873548	0.967315591512645
C11	Control	Control	0.0605756323044232	0.939424367695577
I04	Control	Control	0.320561945754003	0.679438054245997
I06	Control	Control	0.451667143240861	0.548332856759139
I08	Control	Control	0.373989729750016	0.626010270249984
I07	Control	Control	0.332666158336773	0.667333841663227
E12	BRCACancer	Control	0.386601413131506	0.613398586868494
B09	Control	Control	0.337715006287905	0.662284993712095
D06	BRCACancer	Control	0.170718755236885	0.829281244763115
D04	BRCACancer	Control	0.143640722046511	0.85635927795349
F06	Control	Control	0.25816048459869	0.74183951540131
D02	BRCACancer	Control	0.180629332430126	0.819370667569874
H12	BRCACancer	Control	0.05693143565595	0.94306856434405
F12	Control	Control	0.137838500006261	0.862161499993738
A05	Control	Control	0.065768653076212	0.934231346923788
A12	Control	Control	0.24732254381308	0.75267745618692
C04	Control	Control	0.5	0.5
E02	Control	Control	0.451643206462137	0.548356793537863
G03	Control	Control	0.0403075640653358	0.959692435934664
B02	Control	Control	0.280861201624449	0.719138798375552
F05	Control	Control	0.26905603215492	0.73094396784508
H11	BRCACancer	Control	0.413426593824065	0.586573406175935
H10	BRCACancer	BRCACancer	0.506364593780762	0.493635406219238
F10	Control	Control	0.261209442339237	0.738790557660763
H04	Control	Control	0.184420193840703	0.815579806159297
J01	Control	Control	0.29455223925391	0.70544776074609
J10	Control	Control	0.180919836032768	0.819080163967232
C06	Control	Control	0.345081878971931	0.65491812102807
I12	Control	Control	0.1267496344149	0.8732503655851
G11	BRCACancer	Control	0.448691623531096	0.551308376468904
I03	Control	Control	0.239084505560868	0.760915494439132
B05	BRCACancer	Control	0.199355016526655	0.800644983473345
D08	Control	Control	0.5	0.5
D03	BRCACancer	BRCACancer	0.69999622951062	0.30000377048938
F03	Control	Control	0.211451636102012	0.788548363897988
A06	Control	Control	0.116744323384373	0.883255676615627
A03	Control	Control	0.452504823842354	0.547495176157646
E04	Control	Control	0.397240561812491	0.602759438187509
C12	BRCACancer	BRCACancer	0.671763803290934	0.328236196709066
G02	Control	Control	0.305449727625945	0.694550272374054
G08	Control	Control	0.342189459136936	0.657810540863064
B06	BRCACancer	Control	0.314669702749585	0.685330297250415
B01	Control	Control	0.410273570747459	0.589726429252541
B03	BRCACancer	Control	0.419209785551258	0.580790214448742
D11	Control	BRCACancer	0.533312244431956	0.466687755568044
H07	BRCACancer	Control	0.282472997864792	0.717527002135208
J06	Control	BRCACancer	0.683583102223043	0.316416897776957
A02	Control	Control	0.330129128360472	0.669870871639528
A01	Control	Control	0.0633030817065407	0.93669691829346
C05	BRCACancer	Control	0.270832604169078	0.729167395830921
C01	BRCACancer	Control	0.490859678795891	0.509140321204109
E06	BRCACancer	BRCACancer	0.560269267130074	0.439730732869926
E05	Control	Control	0.280452654149238	0.719547345850763
G01	Control	Control	0.264460876016412	0.735539123983588
G07	Control	Control	0.0281599706894664	0.971840029310534
B12	Control	BRCACancer	0.726275754265063	0.273724245734937
H08	BRCACancer	BRCACancer	0.647008931752648	0.352991068247352
H03	Control	BRCACancer	0.636759385036947	0.363240614963053
K05	Control	Control	0.0440419574770035	0.955958042522996
A09	Control	Control	0.0285933464341235	0.971406653565877
J02	Control	Control	0.101983975016486	0.898016024983514
A04	Control	Control	0.0991516132763091	0.90084838672369
J12	Control	Control	0.19640843771258	0.80359156228742
A11	Control	Control	0.181515897289136	0.818484102710864
C03	BRCACancer	Control	0.304960987960725	0.695039012039275
G06	BRCACancer	Control	0.193752140121516	0.806247859878484
B11	Control	Control	0.311717448161722	0.688282551838278
B07	BRCACancer	Control	0.396895404102665	0.603104595897335
D05	BRCACancer	BRCACancer	0.78172783847165	0.21827216152835
F07	Control	Control	0.153819526661984	0.846180473338015
F09	Control	Control	0.169887066055618	0.830112933944382
D10	Control	Control	0.0643433568829774	0.935656643117023
H06	Control	Control	0.271324269511477	0.728675730488523
K04	BRCACancer	Control	0.45020955471127	0.54979044528873
A10	Control	Control	0.161458526827447	0.838541473172553
C08	Control	Control	0.0275462093017194	0.97245379069828
G12	BRCACancer	Control	0.5	0.5
E03	Control	Control	0.094320887582509	0.905679112417491
I01	Control	BRCACancer	0.821690644231434	0.178309355768566
I05	Control	Control	0.134866988304592	0.865133011695408
